university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0
長榮大學,環境與食安檢驗學程(環檢組),108,2,1,2,NULL,NULL,2,NULL,NULL,NULL,NULL,44.1714,59.9416
中華大學,生物資訊學系(基因科技組),108,2,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,52.72,59.9401
中國文化大學,景觀學系,108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,50.04,59.9345
中華大學,工業管理學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,48.4957,59.906
中國文化大學,應用數學系,108,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.86,59.866
大葉大學,生物醫學系(生物醫藥組),108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.833,59.8638
長榮大學,醫藥科學產業學系,108,2,1.75,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46.7886,59.8531
長榮大學,土地管理與開發學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,47.9875,59.8466
中國文化大學,地理學系A組,108,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,36.7857,59.8216
南華大學,資訊工程學系自然組,108,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.4417,59.8099
中國文化大學,紡織工程學系,108,2,2,1,NULL,1,2,NULL,NULL,NULL,NULL,41.875,59.7742
中國文化大學,哲學系,108,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,51.7636,59.7217
國立嘉義大學,音樂學系(自費)-綜合樂器,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,53.8875,59.6012
佛光大學,資訊應用系(數位遊戲開發組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,47.8696,59.5726
南華大學,財務金融學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,47.8609,59.5674
真理大學,觀光事業學系,108,1,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,47.6417,59.5594
中華大學,應用日語學系(語文組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,49.775,59.5153
實踐大學,資訊科技與通訊系無人機組,108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.1652,59.4412
慈濟大學,社會工作學系,108,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,2,48.9757,59.4375
長榮大學,醫社暨康照學程(健康照護組),108,2,2,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,50.58,59.4294
中國文化大學,勞動暨人力資源學系,108,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,51.4091,59.4284
中華大學,生物資訊學系(生醫大數據組),108,2,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,51.95,59.4014
義守大學,廚藝學系甲組,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,49,59.3396
真理大學,企業管理學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,47.2375,59.3333
國立屏東大學,體育學系,108,2,1.75,NULL,NULL,NULL,NULL,1,NULL,NULL,2,52.3096,59.318
實踐大學,音樂學系(臺北校區)-鋼琴,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,53.405,59.2444
中華大學,行政管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,52.8429,59.2199
中華大學,建築與都計學系(建築科技組),108,2,1.75,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,46.4452,59.2096
實踐大學,資訊管理系資訊應用組(高雄),108,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44.5739,59.2058
中國文化大學,中國文學系文藝創作組,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,48.7857,59.1567
南華大學,企業管理學系經營管理組,108,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,50.633,59.1153
佛光大學,資訊應用系(網路與多媒體組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,47.1096,59.1146
國立嘉義大學,音樂學系(自費)-鋼琴,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,53.205,59.0965
長榮大學,東南亞文化產業學士學位學程,108,1,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.9333,59.0723
中國文化大學,中國文學系中國文學組,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,48.6714,59.0592
大葉大學,護理學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,46.9565,59.0216
南華大學,生死學系諮商組,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,46.8957,58.984
國立臺中教育大學,體育學系,108,2,2,2,NULL,NULL,NULL,1,NULL,NULL,1,44.0213,58.9787
義守大學,餐旅管理學系餐飲管理組,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,49.3429,58.9577
真理大學,台灣文學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,52.24,58.9361
佛光大學,傳播學系(廣告公關組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,49.3,58.9292
佛光大學,應用經濟學系(財務金融組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,49.2286,58.8818
國立體育大學,體育推廣學系B,108,2,1.75,NULL,1,NULL,NULL,NULL,NULL,NULL,1.75,50.4892,58.8388
中國文化大學,美術學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1,1,2,50.9143,58.8035
真理大學,應用日語學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,52.4125,58.744
實踐大學,休閒產業管理學系(高雄校區),108,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,53.44,58.7081
長榮大學,綠能與環境資源學系(自然組),108,2,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,41.1286,58.6734
中華大學,景觀建築學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,51.313,58.6718
長榮大學,職業安全與衛生學系(自然組),108,2,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,43,58.6521
中華大學,應用日語學系(觀光組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,48.7,58.6446
義守大學,應用英語學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,49.96,58.6417
慈濟大學,傳播學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1.5,52.0583,58.5879
長榮大學,消防安全學位學程(社會組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,48.8286,58.5528
國立高雄師範大學,體育學系,108,2,2,NULL,NULL,NULL,1,2,NULL,NULL,1,46.285,58.5102
義守大學,國際企業經營學系(國際學院),108,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,47.3037,58.4121
大葉大學,資訊管理學系,108,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,45.9913,58.3949
大葉大學,電機工程學系,108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43.6174,58.3651
真理大學,財務金融學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,46.1625,58.3611
義守大學,創意商品設計學系生活創意組,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,48.5857,58.3018
長榮大學,翻譯學系,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,47.7143,58.2769
大葉大學,醫材設計與材料學程(應用組),108,2,NULL,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,49.2087,58.2099
大葉大學,資訊工程學系,108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43.2522,58.1533
義守大學,觀光學系甲組,108,2,1.5,NULL,NULL,NULL,NULL,NULL,1,2,NULL,47.6769,58.1274
南華大學,文化創意事業管理學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,50.8087,58.1185
義守大學,國際觀光餐旅學系(國際學院),108,1,2,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,44.1167,58.1147
輔仁大學,音樂學系-銅管樂.木管樂,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,52.125,58.1039
大葉大學,工業設計學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,45.4261,58.0728
義守大學,創意商品設計學系文化創意組,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,48.3286,58.0361
真理大學,人文與資訊學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,50.7,57.9409
長榮大學,醫務管理系(長照機構管理組),108,2,2,NULL,2,NULL,NULL,NULL,NULL,1,NULL,43.6857,57.93
義守大學,餐旅管理學系旅館管理組,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,47.2,57.9002
大葉大學,食品應用生科系(應用生技組),108,2,2,NULL,NULL,NULL,NULL,1.75,NULL,NULL,NULL,47.713,57.882
中國文化大學,廣告學系B組,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,50.0667,57.8418
長榮大學,資訊暨設計學院資訊工程組,108,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42.4713,57.8402
南華大學,自然生物科技學系,108,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,48.0313,57.8328
長榮大學,應用哲學系(社會關懷組),108,1,1,NULL,1,NULL,NULL,NULL,1,NULL,2,46.9583,57.8209
南華大學,企業管理學系行銷與創業組,108,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,49.087,57.8205
輔仁大學,音樂學系-弦樂,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51.74,57.8037
義守大學,廚藝學系乙組,108,2,2,NULL,NULL,NULL,NULL,NULL,1,2,NULL,46.4943,57.7972
中華大學,建築與都計學系(都市計畫組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,44.9826,57.797
佛光大學,外國語文學系,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,47.0143,57.7642
南華大學,旅遊管理學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,50.487,57.7452
佛光大學,傳播學系(數位媒體組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,48.0429,57.7408
中華大學,資管系(系統設計與製造組),108,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,49.7739,57.7102
義守大學,數位多媒體設計系互動媒體組,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,46.9286,57.6929
大葉大學,食品應用生科系(食品科學組),108,2,2,NULL,NULL,NULL,1.75,NULL,NULL,NULL,NULL,45.4922,57.6899
長榮大學,書畫藝術學系(甲組),108,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,53.95,57.6632
大葉大學,視光學系,108,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,47.7565,57.6606
南華大學,外國語文學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,44.7478,57.6536
長榮大學,環境與食安檢驗學程(安管組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,47.8857,57.6171
南華大學,資訊工程學系智慧產業樂齡組,108,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,44.72,57.6149
真理大學,國際貿易學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,45.1188,57.6047
長榮大學,消防安全學位學程(自然組),108,2,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,41.4286,57.591
慈濟大學,兒童發展與家庭教育學系,108,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,50.54,57.5852
真理大學,會計資訊學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,45.075,57.5749
南華大學,生死學系殯葬服務組,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,44.4783,57.4889
佛光大學,管理學系(經營管理組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,47.6786,57.4732
玄奘大學,法律學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,50.2087,57.4222
實踐大學,時尚設計學系(高雄校區),108,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,49.4,57.4081
國立嘉義大學,體育與健康休閒學系,108,2,2,NULL,2,NULL,NULL,NULL,NULL,NULL,1,45.2257,57.3458
玄奘大學,應用心理學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,50.1391,57.3414
中華大學,工業產品設計系(工業設計組),108,2,2,NULL,NULL,1,1,NULL,NULL,NULL,NULL,42.9167,57.3208
大葉大學,生物資源學系(醫藥微生物組),108,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,47.1496,57.283
實踐大學,觀光管理學系(高雄校區),108,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,49.9,57.2321
長榮大學,資訊暨設計學院學士班,108,2,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42.92,57.2291
真理大學,統計資訊與精算系統計精算組,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,44.0261,57.2126
南華大學,資訊管理系多媒體行動商務組,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,50.0174,57.2002
佛光大學,文化資產創意系(文化創意組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,47.2571,57.1806
義守大學,觀光學系乙組,108,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,45.7037,57.1064
真理大學,英美語文學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,2,NULL,45.6286,57.0928
南華大學,傳播學系,108,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,48.1235,57.0923
長榮大學,觀光與餐飲管理學系,108,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,48.1875,57.0913
實踐大學,服飾設計與經營學系(高雄),108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,50.4125,57.0765
真理大學,資訊工程學系甲組,108,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,47.1143,56.9963
真理大學,統計資訊與精算系大數據組,108,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,43.6696,56.9961
大葉大學,機械與自動化工程學系,108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,41.4261,56.9651
長榮大學,不動產財務金融學士學位學程,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,44.45,56.9536
真理大學,音樂應用學系-行政管理組,108,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,48.8222,56.9494
大葉大學,空間設計學系(室內設計組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.9429,56.9438
真理大學,航空事業學系,108,2,2,NULL,1,NULL,NULL,NULL,NULL,1,NULL,43.8833,56.9226
大葉大學,生物資源系(生態經營生物組),108,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,46.607,56.9004
真理大學,經濟學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,44.375,56.8758
真理大學,資訊管理學系資管應用組,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,44.3563,56.8564
真理大學,資訊管理學系創新實務組,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,44.3063,56.8046
真理大學,理財與稅務規劃學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,44.3,56.798
中華大學,運輸科技與物流管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.7929,56.791
南華大學,應用社會學系社會工作組,108,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,47.2922,56.766
國立臺南大學,音樂學系,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,50.455,56.7576
中華大學,旅遊與休閒學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,46.525,56.677
南華大學,文學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,49.2348,56.6277
長榮大學,媒體設計科技學系,108,2,2,NULL,1,NULL,NULL,NULL,2,NULL,NULL,44.5143,56.5443
南華大學,資訊管理學系資訊管理組,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,49.0957,56.5273
長榮大學,台灣文創產業學士學位學程,108,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,47.9273,56.5218
真理大學,資訊管理學系電子商務組,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,43.85,56.3923
真理大學,資訊工程學系乙組,108,2,NULL,NULL,1,NULL,NULL,NULL,2,NULL,2,49.8571,56.3799
大葉大學,電機工程學系(產學合作組),108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40.6087,56.3796
長榮大學,醫社暨康照學程(社會工作組),108,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,45.1667,56.3357
佛光大學,資訊應用系(動畫數位內容組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.1143,56.0997
長榮大學,創新應用管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.0714,56.056
南華大學,應用社會學系社會學組,108,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,46.3043,56.0255
佛光大學,管理學系(行銷與創業組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.0286,56.0124
佛光大學,公共事務系(國際兩岸事務組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.9429,55.9425
義守大學,傳播產製英語學士學位學程,108,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,45,55.9388
佛光大學,資訊應用系(系統智慧應用組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.9143,55.922
長榮大學,應用哲學系(公共參與組),108,2,1,NULL,1,NULL,NULL,NULL,1,NULL,1,45.7583,55.8333
大葉大學,企業管理學系(經營管理組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.6714,55.7486
長榮大學,職業安全與衛生學系(社會組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.6286,55.718
慈濟大學,東方語文學系日文組,108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,48.7625,55.6672
佛光大學,中國文學與應用學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.4929,55.6211
中華大學,餐旅管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,45.275,55.5714
大葉大學,環境工程學系(社會組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,41.3391,55.5516
大葉大學,財務金融學系(銀行專業組),108,2,1,NULL,1,NULL,NULL,NULL,2,NULL,2,46.025,55.5388
南華大學,幼兒教育學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,45.6609,55.5078
真理大學,觀光數位知識學系,108,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,41.2574,55.4727
大葉大學,會計資訊學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.25,55.4476
中華大學,觀光與會展活動學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1,2,2,46.2562,55.4353
佛光大學,管理學系(休閒事業管理組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.2,55.4119
大葉大學,運動健康管理系(運動治療組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,41.1217,55.4028
大葉大學,藥用植物保健系(中藥保健組),108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.113,55.3945
國立臺東大學,美術產業學系,108,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,49.3113,55.3867
南華大學,國際事務與企業學系,108,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,45.8783,55.2913
南華大學,生死學系社會工作組,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,40.8348,55.2207
大葉大學,人力資源暨公共關係學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,44.8929,55.1505
長榮大學,蘭花產業應用學程(創意組),108,2,2,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,44.22,55.0761
中華大學,工業產品設計系(創意生活組),108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,2,46.9286,55.0541
大葉大學,觀光旅遊學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,40.5391,55.044
大葉大學,財務金融學系(投資管理組),108,2,1,NULL,1,NULL,NULL,NULL,2,NULL,2,45.3937,54.9496
真理大學,運動管理學系,108,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,40.8727,54.9375
大葉大學,藥用植物保健系(藥粧經絡組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,40.3043,54.9037
大葉大學,醫療器材設計與材料學位學程,108,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,38.1183,54.8696
中華大學,科技管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,44.6286,54.858
慈濟大學,英美語文學系,108,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,41.4,54.7703
中國文化大學,音樂學系A組,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,48.12,54.6914
玄奘大學,社會工作學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,47.1304,54.6514
佛光大學,應用經濟學系(國際商務組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,44.4071,54.6128
大葉大學,餐旅管理學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,39.687,54.5309
長榮大學,美術學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,44.8,54.3868
長榮大學,國際會展管理學士學位學程,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,41.3063,54.3571
長榮大學,資訊暨設計學院數位設計組,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,41.2687,54.3319
慈濟大學,東方語文學系中文組,108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,47.1625,54.3291
大葉大學,傳播藝術學士學位學程,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,44.1214,54.2966
真理大學,工業管理與經營資訊學系,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,41.2,54.286
長榮大學,書畫藝術學系(乙組),108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,47.1125,54.2853
大葉大學,英語學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,43.9739,54.1305
真理大學,運動資訊傳播學系,108,2,2,NULL,1,NULL,NULL,NULL,2,NULL,NULL,41.2571,54.0891
長榮大學,運動競技學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,47.32,53.8965
大葉大學,國際企業管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.5929,53.8892
長榮大學,資訊暨設計學院資訊管理組,108,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,43.5429,53.7952
佛光大學,歷史學系(史學經典與創作組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.45,53.7933
大葉大學,企業管理學系(數位行銷組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.2786,53.6784
佛光大學,文化資產創意系(文化觀光組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.9143,53.3991
大葉大學,消防安全學士學位學程,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,37.2,52.9159
大葉大學,視覺傳達設計學系,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.9857,52.8299
康寧大學,長期照護學系(台北校區),108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,38.82,52.8064
大葉大學,工業工程與管理學系,108,2,2,NULL,1,NULL,NULL,NULL,2,1,NULL,38.1375,52.777
長榮大學,資訊暨設計學院互動設計組,108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,39.1875,52.6306
大葉大學,空間設計學系(建築組),108,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,42.1429,52.4888
玄奘大學,大眾傳播學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.9,52.3453
康寧大學,嬰幼兒保育學系(台北校區),108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,37.86,52.1707
佛光大學,未來與樂活產業學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.6214,52.156
玄奘大學,應用日語學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.3143,51.9473
長榮大學,蘭花產業應用學程(行銷組),108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.0143,51.9113
大葉大學,休閒事業管理系(休閒企劃組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,35.1478,51.6164
大葉大學,運動健康管理系(健康指導組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.8571,51.5752
大葉大學,烘焙暨飲料調製學士學位學程,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,34.9043,51.4656
玄奘大學,視覺傳達設計學系廣告設計組,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.7286,51.4327
大葉大學,應用日語學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.4286,51.0998
佛光大學,歷史學系(圖像史學與數位組),108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.3714,51.0364
大葉大學,休閒事業管理系(創新經營組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,34.1043,50.9011
玄奘大學,時尚設計學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.2,50.13
玄奘大學,餐旅管理學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.06,50.0435
實踐大學,音樂學系(臺北校區)-弦樂,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,42.635,49.9349
玄奘大學,視覺傳達設計學系數位媒體組,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.5143,49.4254
康寧大學,健康照護管理學系(台南校區),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.6522,49.2249
大葉大學,婚禮企劃暨節慶管理學位學程,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,30.8348,48.6176
大葉大學,多媒體數位內容學士學位學程,108,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37,48.1601
稻江科技暨管理學院,行動科技學系,108,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,22.8971,47.6542
大葉大學,造形藝術學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,1,2,35.725,46.6137
